"fecha";"region";"provincia";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-07-24";4;42;18.490788877055;8.43605993820586;32.7160949478546
"2020-07-25";4;42;12.2375594478599;4.19166728179604;22.1710200250973
"2020-07-26";4;42;13.5293311258976;6.3006822663475;24.2536723223418
"2020-07-27";4;42;19.0918581476521;9.49056743048159;31.6615874555789
"2020-07-28";4;42;16.0285138825911;6.3270449536544;26.3890499942002
"2020-07-29";4;42;12.9968048422984;5.27253746137866;22.1446573377904
"2020-07-30";4;42;11.4624964410372;4.19166728179604;22.1710200250973
"2020-07-31";4;42;8.56260083727895;2.10901498455146;16.8721198764117
"2020-08-01";4;42;12.1426537735551;4.21802996910293;22.1446573377904
"2020-08-02";4;42;7.91935126699075;1.05450749227573;15.817612384136
"2020-08-03";4;42;9.19530533264439;3.1635224768272;17.9529900559944
"2020-08-04";4;42;10.3605361116091;3.1635224768272;18.9811348609632
"2020-08-05";4;42;14.3887547321024;7.35518975862324;25.3081798146176
"2020-08-06";4;42;7.21810378462739;2.10901498455146;15.817612384136
"2020-08-07";4;42;8.34115426390104;3.1635224768272;16.8721198764117
"2020-08-08";4;42;10.0652740137719;3.1635224768272;17.9266273686875
"2020-08-09";4;42;7.2391939344729;2.08265229724457;14.7631048918603
"2020-08-10";4;42;11.277957629889;3.1635224768272;22.1710200250973
"2020-08-11";4;42;12.3535552720102;3.1635224768272;22.1446573377904
"2020-08-12";4;42;10.1812698379222;4.21802996910293;17.9266273686875
"2020-08-13";4;42;13.5767839630501;6.3006822663475;22.1973827124042
"2020-08-14";4;42;17.0882939123282;6.3270449536544;27.4699201737828
"2020-08-15";4;42;18.1217112547585;8.43605993820586;30.5807172759962
"2020-08-16";4;42;12.1268361611709;4.21802996910293;21.0901498455147
"2020-08-17";4;42;12.5328215456971;4.21802996910293;25.3081798146176
"2020-08-18";4;42;14.6734717550168;6.3270449536544;25.3345425019245
"2020-08-19";4;42;10.6505256719849;3.1635224768272;20.0356423532389
"2020-08-20";4;42;7.017747361095;1.02814480496884;13.7085973995845
"2020-08-21";4;42;8.46769516297413;2.10901498455146;16.8721198764117
"2020-08-22";4;42;5.00891058830973;1.05450749227573;11.5995824150331
"2020-08-23";4;42;5.30944522360831;1.05450749227573;11.5995824150331
"2020-08-24";4;42;8.83150024780926;2.10901498455146;16.8984825637186
"2020-08-25";4;42;5.81560881990066;1.05450749227573;12.6540899073088
"2020-08-26";4;42;6.93865929917432;1.05450749227573;14.7631048918603
"2020-08-27";4;42;5.84197150720756;1.05450749227573;12.6540899073088
"2020-08-28";4;42;7.19701363478188;2.10901498455146;15.817612384136
"2020-08-29";4;42;7.66626946884458;2.10901498455146;15.8439750714429
"2020-08-30";4;42;5.81033628243929;1.05450749227573;11.5995824150331
"2020-08-31";4;42;12.0688382490958;5.24617477407177;21.1692379074353
"2020-09-01";4;42;10.6979785091373;3.1635224768272;17.9529900559944
"2020-09-02";4;42;11.0986913562021;3.1635224768272;18.9811348609632
"2020-09-03";4;42;10.5556199976801;4.21802996910293;19.0074975482701
"2020-09-04";4;42;11.4255886788076;4.21802996910293;22.1446573377904
"2020-09-05";4;42;6.48522107749576;1.05450749227573;13.7085973995845
"2020-09-06";4;42;7.68208708122871;2.10901498455146;15.817612384136
"2020-09-07";4;42;12.9229893178391;5.27253746137866;22.1446573377904
"2020-09-08";4;42;8.01952947875695;2.10901498455146;16.8984825637186
"2020-09-09";4;42;6.89647899948329;1.05450749227573;15.817612384136
"2020-09-10";4;42;5.67325030844344;1.05450749227573;11.62594510234
"2020-09-11";4;42;5.35689806076072;1.02814480496884;11.5995824150331
"2020-09-12";4;42;4.21802996910293;1.05450749227573;10.5450749227573
"2020-09-13";4;42;3.54314517404646;1.02814480496884;9.49056743048159
"2020-09-14";4;42;4.87182461431388;1.05450749227573;10.5450749227573
"2020-09-15";4;42;5.08799865023041;1.05450749227573;10.5450749227573
"2020-09-16";4;42;4.69783087808839;1.05450749227573;11.5995824150331
"2020-09-17";4;42;5.43071358522002;1.05450749227573;10.5714376100642
"2020-09-18";4;42;8.33588172643967;3.1371597895203;15.8439750714429
"2020-09-19";4;42;7.71899484345836;2.10901498455146;15.8439750714429
"2020-09-20";4;42;7.56609125707838;2.10901498455146;15.817612384136
"2020-09-21";4;42;13.3975176893632;5.27253746137866;23.1991648300661
"2020-09-22";4;42;9.16894264533749;3.1371597895203;17.9529900559944
"2020-09-23";4;42;10.86142717044;4.21802996910293;19.0074975482701
"2020-09-24";4;42;13.3078845525197;5.27253746137866;25.3081798146176
"2020-09-25";4;42;8.34115426390104;3.1635224768272;16.8721198764117
"2020-09-26";4;42;5.38326074806761;1.05450749227573;11.5995824150331
"2020-09-27";4;42;4.75055625270218;1.02814480496884;9.51693011778849
"2020-09-28";4;42;6.36922525334542;1.05450749227573;13.7085973995845
"2020-09-29";4;42;4.5712899790153;1.05450749227573;10.5450749227573
"2020-09-30";4;42;3.954403096034;0;9.49056743048159
"2020-10-01";4;42;3.52205502420095;0;9.49056743048159
"2020-10-02";4;42;2.90516814121964;0;7.38155244593013
"2020-10-03";4;42;2.39373200746591;0;7.38155244593013
"2020-10-04";4;42;2.05628960993768;0;5.27253746137866
"2020-10-05";4;42;3.27424576351615;0;8.43605993820586
"2020-10-06";4;42;4.77164640254769;0;11.5995824150331
"2020-10-07";4;42;3.25315561367063;0;8.43605993820586
"2020-10-08";4;42;3.19515770159547;0;8.46242262551276
"2020-10-09";4;42;2.79971739199207;0;6.35340764096129
"2020-10-10";4;42;2.26719110839282;0;7.38155244593013
"2020-10-11";4;42;1.74520989971634;0;5.27253746137866
"2020-10-12";4;42;2.49918275669349;0;6.3270449536544
"2020-10-13";4;42;3.11606963967479;0;8.43605993820586
"2020-10-14";4;42;2.54663559384589;0;7.38155244593013
"2020-10-15";4;42;2.15119528424249;0;5.27253746137866
"2020-10-16";4;42;2.57299828115279;0;6.3270449536544
"2020-10-17";4;42;1.98774662293976;0;5.27253746137866
"2020-10-18";4;42;2.24610095854731;0;5.27253746137866
"2020-10-19";4;42;2.6679039554576;0;6.35340764096129
"2020-10-20";4;42;2.48336514430935;0;6.3270449536544
"2020-10-21";4;42;2.00883677278527;0;5.27253746137866
"2020-10-22";4;42;1.69248452510255;0;5.27253746137866
"2020-10-23";4;42;1.29177167803777;0;4.21802996910293
"2020-10-24";4;42;1.19686600373296;0;4.21802996910293
"2020-10-25";4;42;1.0123271925847;0;4.21802996910293
"2020-10-26";4;42;1.78739019940737;0;5.29890014868556
"2020-10-27";4;42;1.46576541426327;0;4.24439265640983
"2020-10-28";4;42;1.41831257711086;0;5.27253746137866
"2020-10-29";4;42;0.996509580200567;0;4.21802996910293
"2020-10-30";4;42;0.764517931899906;0;3.1635224768272
"2020-10-31";4;42;0.648522107749576;0;3.1635224768272
"2020-11-01";4;42;0.674884795056469;0;3.1635224768272
"2020-11-02";4;42;0.838333456359207;0;3.1635224768272
"2020-11-03";4;42;0.648522107749576;0;3.1635224768272
"2020-11-04";4;42;0.611614345519925;0;3.1635224768272
"2020-11-05";4;42;0.564161508367517;0;2.10901498455146
"2020-11-06";4;42;0.416530459448914;0;2.10901498455146
"2020-11-07";4;42;0.411257921987536;0;2.10901498455146
"2020-11-08";4;42;0.3954403096034;0;2.10901498455146
"2020-11-09";4;42;0.469255834062701;0;2.10901498455146
"2020-11-10";4;42;0.611614345519925;0;3.1635224768272
"2020-11-11";4;42;0.532526283599245;0;2.13537767185836
"2020-11-12";4;42;0.458710759139944;0;2.10901498455146
"2020-11-13";4;42;0.527253746137866;0;3.1635224768272
"2020-11-14";4;42;0.47452837152408;0;2.10901498455146
"2020-11-15";4;42;0.374350159757885;0;2.10901498455146
"2020-11-16";4;42;0.706520019824741;0;3.1635224768272
"2020-11-17";4;42;0.875241218588858;0;3.1898851641341
"2020-11-18";4;42;0.843605993820586;0;3.1635224768272
"2020-11-19";4;42;1.01759973004608;0;3.1898851641341
"2020-11-20";4;42;1.06505256719849;0;3.1635224768272
"2020-11-21";4;42;1.36031466503569;0;5.27253746137866
"2020-11-22";4;42;1.86120572386667;0;6.3270449536544
"2020-11-23";4;42;2.53609051892314;0;6.3270449536544
"2020-11-24";4;42;2.49391021923211;0;6.3270449536544
"2020-11-25";4;42;2.20919319631766;0;5.27253746137866
"2020-11-26";4;42;2.60990604338244;0;7.40791513323703
"2020-11-27";4;42;2.17755797154939;0;6.3270449536544
"2020-11-28";4;42;1.80848034925288;0;5.29890014868556
"2020-11-29";4;42;1.88756841117356;0;6.35340764096129
"2020-11-30";4;42;3.18461262667271;0;8.43605993820586
"2020-12-01";4;42;2.65735888053485;0;7.38155244593013
"2020-12-02";4;42;2.13537767185836;0;6.3270449536544
"2020-12-03";4;42;1.66612183779566;0;5.27253746137866
"2020-12-04";4;42;1.61339646318187;0;6.3270449536544
"2020-12-05";4;42;1.47631048918603;0;4.24439265640983
"2020-04-01";4;41;0.189391219428128;0;0.718070974135084
"2020-04-02";4;41;0.151692493286036;0;0.538553230601313
"2020-04-03";4;41;0.124764831755971;0;0.538553230601313
"2020-04-04";4;41;0.137331073803335;0;0.538553230601313
"2020-04-05";4;41;0.136433485085666;0;0.538553230601313
"2020-04-06";4;41;0.175927388663095;0;0.543041174189658
"2020-04-07";4;41;0.160668380462725;0;0.538553230601313
"2020-04-08";4;41;0.174132211227758;0;0.718070974135084
"2020-04-09";4;41;0.183108098404446;0;0.538553230601313
"2020-04-10";4;41;0.166951501486407;0;0.538553230601313
"2020-04-11";4;41;0.170541856357082;0;0.538553230601313
"2020-04-12";4;41;0.154385259439043;0;0.538553230601313
"2020-04-13";4;41;0.25850555068863;0;0.718070974135084
"2020-04-14";4;41;0.25042725222961;0;0.897588717668855
"2020-04-15";4;41;0.269276615300656;0;0.897588717668855
"2020-04-16";4;41;0.261198316841637;0;0.718070974135084
"2020-04-17";4;41;0.271969381453663;0;0.722558917723429
"2020-04-18";4;41;0.245939308641266;0;0.718070974135084
"2020-04-19";4;41;0.242348953770591;0;0.718070974135084
"2020-04-20";4;41;0.405710100386322;0;1.2566242047364
"2020-04-21";4;41;0.406607689103991;0;0.9020766612572
"2020-04-22";4;41;0.365318608091224;0;0.897588717668855
"2020-04-23";4;41;0.421866697304362;0;1.07710646120263
"2020-04-24";4;41;0.427252229610375;0;1.07710646120263
"2020-04-25";4;41;0.480209963952837;0;1.08159440479097
"2020-04-26";4;41;0.44699918139909;0;1.2566242047364
"2020-04-27";4;41;0.841040628455717;0.179517743533771;1.79517743533771
"2020-04-28";4;41;0.885022475621491;0.179517743533771;1.97469517887148
"2020-04-29";4;41;0.975678936106045;0.179517743533771;1.97469517887148
"2020-04-30";4;41;0.920028435610576;0.179517743533771;1.79517743533771
"2020-05-01";4;41;1.22790136577099;0.179517743533771;2.51324840947279
"2020-05-02";4;41;1.2566242047364;0.359035487067542;2.69276615300656
"2020-05-03";4;41;1.43973230314084;0.359035487067542;2.69276615300656
"2020-05-04";4;41;2.38130286797547;0.897588717668855;3.9538783013313
"2020-05-05";4;41;3.02397638982637;1.43614194827017;4.84697907541181
"2020-05-06";4;41;3.80039063060993;1.97469517887148;5.75354368025736
"2020-05-07";4;41;3.8847639700708;1.97469517887148;5.74456779308067
"2020-05-08";4;41;4.87929226924789;2.69276615300656;7.00567994140541
"2020-05-09";4;41;4.37215464376499;2.51324840947279;6.64215651074952
"2020-05-10";4;41;3.34262038459881;1.61117174821559;5.03098476253393
"2020-05-11";4;41;5.35321911217705;3.4063491835533;8.25781620255346
"2020-05-12";4;41;3.49072252301417;1.79068949174936;5.56953799313524
"2020-05-13";4;41;3.62984877425285;1.79517743533771;5.92408553661444
"2020-05-14";4;41;3.12450632620528;1.61117174821559;5.02649681894558
"2020-05-15";4;41;3.49162011173184;1.97469517887148;5.2105025060677
"2020-05-16";4;41;2.57159167612127;1.07710646120263;4.13339604486508
"2020-05-17";4;41;2.51145323203745;1.25213626114805;4.13339604486508
"2020-05-18";4;41;3.20080136720713;1.61565969180394;5.20601456247936
"2020-05-19";4;41;3.40814436098864;1.79068949174936;5.03098476253393
"2020-05-20";4;41;4.06607689103991;2.15421292240525;6.10360328014821
"2020-05-21";4;41;3.87937843776479;2.15421292240525;5.92857348020278
"2020-05-22";4;41;4.5534675647341;2.68827820941822;7.00119199781706
"2020-05-23";4;41;4.40716060375408;2.51324840947279;6.82167425428329
"2020-05-24";4;41;4.42511237810745;2.50876046588445;6.64215651074952
"2020-05-25";4;41;7.52448622021801;5.38104436242478;10.4165170685471
"2020-05-26";4;41;6.97516192500467;4.66746133187804;9.8734758943574
"2020-05-27";4;41;7.79735319038934;5.20601456247936;10.6050106992575
"2020-05-28";4;41;5.42502620959056;2.87228389654033;7.89878071548592
"2020-05-29";4;41;5.58748976748862;3.58586692708707;8.08278640260803
"2020-05-30";4;41;5.72392325257428;3.23131938360788;8.45977366402896
"2020-05-31";4;41;5.56415246082923;3.23131938360788;8.08727434619638
"2020-06-01";4;41;7.81889531961339;5.20601456247936;10.95058235556
"2020-06-02";4;41;6.66728899484425;3.94490241415461;9.5189283508782
"2020-06-03";4;41;6.94733667475693;4.47896770116758;9.35287443810947
"2020-06-04";4;41;6.67087934971493;4.6629733882897;9.15540492022232
"2020-06-05";4;41;6.35133776622481;3.94939035774296;9.15540492022232
"2020-06-06";4;41;6.19156697447976;3.94939035774296;8.44630983326392
"2020-06-07";4;41;5.28230960348121;3.22683144001953;7.90326865907426
"2020-06-08";4;41;7.62142580172624;5.02200887535724;11.1301000990938
"2020-06-09";4;41;8.36014131636771;5.5650500495469;11.498111473338
"2020-06-10";4;41;7.85838922319082;5.02649681894558;11.1345880426821
"2020-06-11";4;41;6.40250032313194;3.94041447056627;9.35287443810947
"2020-06-12";4;41;8.03970214415993;5.38104436242478;11.3141057862159
"2020-06-13";4;41;8.30628599330758;5.38553230601313;11.6731412732835
"2020-06-14";4;41;9.51533799600753;6.46263876721575;12.7502477344861
"2020-06-15";4;41;10.0341442748201;7.00119199781706;13.6433485085666
"2020-06-16";4;41;11.7359724835203;8.43733394608723;15.0884663440134
"2020-06-17";4;41;8.33141847740231;5.5650500495469;11.3096178426276
"2020-06-18";4;41;7.56846806738378;4.83800318823512;10.7710646120263
"2020-06-19";4;41;8.9166463213224;6.09911533655987;12.566242047364
"2020-06-20";4;41;7.11877611983168;4.6629733882897;10.2325113814249
"2020-06-21";4;41;7.22648676595195;4.3084258448105;9.88245178153409
"2020-06-22";4;41;11.1265097442231;7.89878071548592;15.2590082003705
"2020-06-23";4;41;11.4074550128535;7.36022748488461;15.2724720311356
"2020-06-24";4;41;10.131981445046;7.1672459105858;14.0023839956341
"2020-06-25";4;41;11.1309976878115;7.71028708477546;14.899972713303
"2020-06-26";4;41;12.016020163433;8.60787580244431;16.3406026051615
"2020-06-27";4;41;8.63211069782137;5.38553230601313;11.8481710732289
"2020-06-28";4;41;7.83684709396677;5.02649681894558;10.7755525556146
"2020-06-29";4;41;9.27837457454295;6.64215651074952;12.3912122474185
"2020-06-30";4;41;9.52610906061955;6.10360328014821;13.1092832215536
"2020-07-01";4;41;12.5895793540234;8.97588717668854;16.1700607488044
"2020-07-02";4;41;11.1740819462596;7.89429277189757;15.0794904568368
"2020-07-03";4;41;13.392921256337;9.51444040728986;18.1312920969109
"2020-07-04";4;41;15.3819778546912;11.4756717553963;19.3924042452356
"2020-07-05";4;41;11.1265097442231;7.89429277189757;14.7249429133576
"2020-07-06";4;41;19.8043974666456;15.6180436874381;24.4233890077695
"2020-07-07";4;41;15.460965661846;11.8347072424638;19.2083985581135
"2020-07-08";4;41;16.9716074736827;12.0232008731743;21.9056526547084
"2020-07-09";4;41;14.3093593370769;10.4075411813704;17.9562622969654
"2020-07-10";4;41;15.6530496474272;11.484647642573;20.114963162959
"2020-07-11";4;41;13.4252344501731;9.69395815082363;17.233703379242
"2020-07-12";4;41;14.8317559707602;10.9460944119717;19.2173744452902
"2020-07-13";4;41;18.3036291307033;14.1729258519912;23.3417946029786
"2020-07-14";4;41;20.9129195329666;15.9636153437406;25.850555068863
"2020-07-15";4;41;18.5100745357671;14.5364492826471;23.5213123465123
"2020-07-16";4;41;14.6657020579914;10.4075411813704;18.6743332711005
"2020-07-17";4;41;17.8754793123752;14.0023839956341;23.1622768594448
"2020-07-18";4;41;15.5193089284945;11.3096178426276;19.2083985581135
"2020-07-19";4;41;13.5885955967888;9.69395815082363;17.4132211227758
"2020-07-20";4;41;21.9092430095791;17.0496976921199;27.4707027042553
"2020-07-21";4;41;18.4194180752826;13.4638307650328;23.7053180336344
"2020-07-22";4;41;15.9851574729646;12.2072065602964;20.649028449972
"2020-07-23";4;41;16.8998003762692;12.7412718473094;21.9101405982967
"2020-07-24";4;41;17.4895161637776;12.7457597908977;22.0896583418305
"2020-07-25";4;41;18.9256581120478;14.1729258519912;24.4233890077695
"2020-07-26";4;41;11.9092071060304;8.43284600249889;15.8020493745602
"2020-07-27";4;41;20.662492280737;15.434038000316;26.2095905559305
"2020-07-28";4;41;13.9763539228217;9.86898795076905;18.8493630710459
"2020-07-29";4;41;17.4491246714825;13.0823555600236;22.2602001981876
"2020-07-30";4;41;16.5793612040614;13.0913314472002;20.8240582499174
"2020-07-31";4;41;16.5811563814967;12.5617541037756;21.0035759934512
"2020-08-01";4;41;18.2650328158435;13.9978960520458;22.9782711723227
"2020-08-02";4;41;15.1880986916747;11.1256121555055;19.0333687581681
"2020-08-03";4;41;18.6070141172754;14.5409372262354;22.8301690339073
"2020-08-04";4;41;15.024737545059;10.9460944119717;19.5719219887694
"2020-08-05";4;41;14.1172753514957;10.2235354942483;18.8493630710459
"2020-08-06";4;41;13.7896554695466;10.4120291249587;17.233703379242
"2020-08-07";4;41;15.5516221223306;11.8436831296405;19.9399333630136
"2020-08-08";4;41;11.8742011460413;8.43284600249889;16.1610848616277
"2020-08-09";4;41;9.56560296419698;6.45815082362741;13.4638307650328
"2020-08-10";4;41;14.2079318119803;9.69395815082363;17.7722566098433
"2020-08-11";4;41;12.0061466875386;8.60787580244431;15.6270195746148
"2020-08-12";4;41;11.7781591532507;8.40591834096882;15.7975614309718
"2020-08-13";4;41;13.0931266246356;9.15091697663397;16.5201203486953
"2020-08-14";4;41;12.1874596085077;8.43733394608723;15.7975614309718
"2020-08-15";4;41;10.7055406356364;7.36022748488461;14.9089486004797
"2020-08-16";4;41;8.50914104350074;5.5650500495469;11.6731412732835
"2020-08-17";4;41;13.6451436860019;10.2235354942483;17.2381913228303
"2020-08-18";4;41;17.1232999669687;13.2798250779107;21.7216469675863
"2020-08-19";4;41;17.3467995576683;12.2072065602964;21.5555930548175
"2020-08-20";4;41;16.2894400482544;11.8391951860522;21.3626114805187
"2020-08-21";4;41;15.7832000114891;11.8436831296405;20.6445405063837
"2020-08-22";4;41;10.8742873145582;7.7147750283638;14.36590742629
"2020-08-23";4;41;9.65805460211687;6.63766856716118;12.7637115652511
"2020-08-24";4;41;15.8083324955839;12.0232008731743;19.9264695322486
"2020-08-25";4;41;11.9136950496187;8.616851689621;15.4385259439043
"2020-08-26";4;41;13.9817394551277;10.5915468684925;18.1357800404992
"2020-08-27";4;41;10.9766124283724;7.71926297195215;14.9044606568913
"2020-08-28";4;41;9.86450000718071;6.81718631069495;13.284313021499
"2020-08-29";4;41;9.05577257256107;6.10360328014821;12.0366647039393
"2020-08-30";4;41;7.71746779451681;5.38104436242478;10.7755525556146
"2020-08-31";4;41;12.2709353592509;8.43284600249889;15.7975614309718
"2020-09-01";4;41;12.1021886803292;9.15540492022232;15.6270195746148
"2020-09-02";4;41;11.9325444126898;8.9713992331002;15.4519897746693
"2020-09-03";4;41;10.2316137927073;6.64215651074952;14.1819017391679
"2020-09-04";4;41;8.76136347316569;5.91959759302609;11.8481710732289
"2020-09-05";4;41;7.42216110640376;4.6629733882897;10.4165170685471
"2020-09-06";4;41;6.69331906765665;4.3084258448105;9.70742198158866
"2020-09-07";4;41;10.0915899527509;6.82167425428329;13.4638307650328
"2020-09-08";4;41;9.2595252114719;5.92408553661444;12.7681995088395
"2020-09-09";4;41;6.84590914966035;4.30393790122216;9.69844609441197
"2020-09-10";4;41;7.28572762131809;4.84697907541181;10.0529936378912
"2020-09-11";4;41;6.77320446352918;4.48345564475593;9.69395815082363
"2020-09-12";4;41;5.64942338900777;3.41083712714165;8.25781620255346
"2020-09-13";4;41;3.96913730953167;2.15421292240525;6.10360328014821
"2020-09-14";4;41;6.44199422670937;3.94490241415461;9.15989286381066
"2020-09-15";4;41;5.23114704657408;2.87228389654033;8.08278640260803
"2020-09-16";4;41;4.14865505306545;2.50876046588445;6.28760896727033
"2020-09-17";4;41;3.55445132196866;1.61565969180394;5.74905573666901
"2020-09-18";4;41;3.88745673622381;1.79517743533771;5.93306142379113
"2020-09-19";4;41;3.46379486148411;1.97469517887148;5.38553230601313
"2020-09-20";4;41;3.25286151283193;1.61117174821559;5.02649681894558
"2020-09-21";4;41;5.35411670089472;3.23131938360788;8.07829845901969
"2020-09-22";4;41;5.0318823512516;2.69276615300656;7.18519768493918
"2020-09-23";4;41;5.91331447200241;3.76538467062084;8.08278640260803
"2020-09-24";4;41;3.75371601729115;2.14972497881691;6.10360328014821
"2020-09-25";4;41;4.05261306027488;2.15421292240525;6.10809122373656
"2020-09-26";4;41;3.45751174046043;1.97469517887148;5.20601456247936
"2020-09-27";4;41;3.22413867386653;1.61565969180394;5.03098476253393
"2020-09-28";4;41;4.60373253292355;2.68379026582987;6.83065014145998
"2020-09-29";4;41;4.60552771035889;2.69276615300656;6.82167425428329
"2020-09-30";4;41;4.7608105585156;2.69276615300656;6.64664445433787
"2020-10-01";4;41;4.67194927546639;2.51324840947279;6.64664445433787
"2020-10-02";4;41;3.99247461619106;2.15421292240525;6.28312102368198
"2020-10-03";4;41;2.66314572532349;1.07710646120263;4.3084258448105
"2020-10-04";4;41;2.81663339604487;1.61117174821559;4.31291378839885
"2020-10-05";4;41;3.72230041217274;1.97469517887148;5.74905573666901
"2020-10-06";4;41;3.34082520716348;1.97469517887148;5.38553230601313
"2020-10-07";4;41;2.99345837342563;1.43165400468182;4.67194927546639
"2020-10-08";4;41;3.09129554365153;1.61117174821559;5.20601456247936
"2020-10-09";4;41;2.97819936522526;1.61565969180394;4.49243153193262
"2020-10-10";4;41;2.57248926483894;1.25213626114805;4.12890810127673
"2020-10-11";4;41;1.89032183941061;0.718070974135084;3.23131938360788
"2020-10-12";4;41;2.26371874596085;0.897588717668855;3.9538783013313
"2020-10-13";4;41;2.69097097557123;1.07710646120263;4.3084258448105
"2020-10-14";4;41;2.19191164854734;0.897588717668855;3.59035487067542
"2020-10-15";4;41;2.2969295285146;1.07261851761428;3.77436055779753
"2020-10-16";4;41;1.9827734773305;0.538553230601313;3.41532507072999
"2020-10-17";4;41;1.86608694403355;0.713583030546739;3.05628958366245
"2020-10-18";4;41;1.72965345894788;0.718070974135084;3.05180164007411
"2020-10-19";4;41;2.5706940874036;1.07710646120263;4.66746133187804
"2020-10-20";4;41;2.01688184860192;0.897588717668855;3.23580732719622
"2020-10-21";4;41;2.0662492280737;0.897588717668855;3.59484281426376
"2020-10-22";4;41;2.02226738090793;0.897588717668855;3.59035487067542
"2020-10-23";4;41;1.56359954617914;0.538553230601313;2.87228389654033
"2020-10-24";4;41;1.33022647958524;0.534065287012969;2.33373066593902
"2020-10-25";4;41;1.35356378624463;0.354547543479198;2.51773635306114
"2020-10-26";4;41;1.79517743533771;0.713583030546739;3.23131938360788
"2020-10-27";4;41;1.92622538811736;0.718070974135084;3.24029527078457
"2020-10-28";4;41;1.41370223032845;0.538553230601313;2.51324840947279
"2020-10-29";4;41;1.31227470523187;0.359035487067542;2.69276615300656
"2020-10-30";4;41;1.05915468684925;0.179517743533771;1.97918312245982
"2020-10-31";4;41;1.00799212994212;0.179517743533771;2.15421292240525
"2020-11-01";4;41;0.977474113541382;0.354547543479198;2.15421292240525
"2020-11-02";4;41;1.43614194827017;0.359035487067542;2.69276615300656
"2020-11-03";4;41;1.4092142867401;0.534065287012969;2.69276615300656
"2020-11-04";4;41;1.13724490528644;0.359035487067542;1.97918312245982
"2020-11-05";4;41;1.18032916373454;0.534065287012969;2.1587008659936
"2020-11-06";4;41;1.26380491447775;0.359035487067542;2.33821860952737
"2020-11-07";4;41;0.927209145351927;0.179517743533771;1.79966537892605
"2020-11-08";4;41;0.933492266375609;0.179517743533771;1.97918312245982
"2020-11-09";4;41;1.3948528672574;0.359035487067542;2.51773635306114
"2020-11-10";4;41;1.27188321293677;0.359035487067542;2.33373066593902
"2020-11-11";4;41;1.16686533296951;0.359035487067542;2.15421292240525
"2020-11-12";4;41;1.17763639758154;0.354547543479198;2.51324840947279
"2020-11-13";4;41;1.3284313021499;0.359035487067542;2.51324840947279
"2020-11-14";4;41;1.31317229394953;0.359035487067542;2.51773635306114
"2020-11-15";4;41;1.25034108371271;0.354547543479198;2.51324840947279
"2020-11-16";4;41;2.03662880039063;0.718070974135084;3.76987261420919
"2020-11-17";4;41;1.88673148453993;0.713583030546739;3.41532507072999
"2020-11-18";4;41;2.12818284959285;0.718070974135084;3.59484281426376
"2020-11-19";4;41;2.14882739009924;0.897588717668855;3.76987261420919
"2020-11-20";4;41;2.10215277678046;0.897588717668855;3.41981301431834
"2020-11-21";4;41;1.81043644353808;0.718070974135084;3.05180164007411
"2020-11-22";4;41;1.54744294926111;0.538553230601313;2.87228389654033
"2020-11-23";4;41;2.49798940127242;1.07710646120263;3.9538783013313
"2020-11-24";4;41;2.27538739929055;0.897588717668855;3.94939035774296
"2020-11-25";4;41;2.37142939208111;1.07710646120263;4.12890810127673
"2020-11-26";4;41;2.17126710804096;0.89310077408051;3.76987261420919
"2020-11-27";4;41;1.84813516968017;0.718070974135084;3.23580732719622
"2020-11-28";4;41;1.9684120578478;0.718070974135084;3.23131938360788
"2020-11-29";4;41;1.78799672559636;0.718070974135084;3.59484281426376
"2020-11-30";4;41;3.22593385130186;1.79068949174936;5.03547270612228
"2020-12-01";4;41;2.71520587094828;1.43614194827017;4.31740173198719
"2020-12-02";4;41;3.05449440622711;1.43614194827017;4.67643721905473
"2020-12-03";4;41;3.11373526159326;1.61117174821559;5.20601456247936
"2020-12-04";4;41;3.01500050264968;1.25213626114805;5.74456779308067
"2020-12-05";4;41;2.82201892835088;0.897588717668855;5.03098476253393
"2020-04-01";3;33;0.122424494692898;0;1.22424494692898
"2020-04-02";3;33;0.134666944162188;0;1.22424494692898
"2020-04-03";3;33;0.159151843100768;0;1.22424494692898
"2020-04-04";3;33;0.226485315181862;0;1.22424494692898
"2020-04-05";3;33;0.183636742039347;0;1.22424494692898
"2020-04-06";3;33;0.263212663589731;0;1.25485107060221
"2020-04-07";3;33;0.275455113059021;0;2.44848989385796
"2020-04-08";3;33;0.34890980987476;0;2.44848989385796
"2020-04-09";3;33;0.330546135670825;0;2.44848989385796
"2020-04-10";3;33;0.471334304567658;0;2.44848989385796
"2020-04-11";3;33;0.36115225934405;0;2.44848989385796
"2020-04-12";3;33;0.563152675587332;0;2.44848989385796
"2020-04-13";3;33;0.752910642361324;0;2.47909601753119
"2020-04-14";3;33;1.05897187909357;0;4.89697978771593
"2020-04-15";3;33;1.2670935200715;0;4.92758591138916
"2020-04-16";3;33;1.54866985786516;0;4.92758591138916
"2020-04-17";3;33;1.5670335320691;0;6.12122473464491
"2020-04-18";3;33;1.48745761051871;0;4.89697978771593
"2020-04-19";3;33;1.51806373419194;0;4.92758591138916
"2020-04-20";3;33;1.88533721827063;0;6.12122473464491
"2020-04-21";3;33;1.61600332994626;0;4.89697978771593
"2020-04-22";3;33;1.70782170096593;0;6.12122473464491
"2020-04-23";3;33;2.27709560128791;0;6.15183085831814
"2020-04-24";3;33;2.28321682602255;0;6.12122473464491
