"fecha";"region";"servicio.salud";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-05-02";5;51011;5.00055951642607;2.84025711202278;7.5866634044014
"2020-05-03";5;51011;5.49369263771217;3.02992369713281;8.15566315973151
"2020-05-04";5;51011;5.79241750926047;3.2243319468706;8.16040482435926
"2020-05-05";5;51011;5.9650141017106;3.60366511709067;8.16040482435926
"2020-05-06";5;51011;6.7416987677362;3.97825662268299;9.29840433501947
"2020-05-07";5;51011;7.38846182296142;4.93133121286091;9.86740409034958
"2020-05-08";5;51011;6.18787233921489;3.98299828731074;9.11347941453719
"2020-05-09";5;51011;6.14614569049069;3.7933317022007;8.91432950017165
"2020-05-10";5;51011;6.99016199423034;4.36233145753081;10.0523290108319
"2020-05-11";5;51011;7.40458348269577;5.1162561333432;10.810995351272
"2020-05-12";5;51011;7.38846182296142;4.73692296312313;9.86740409034958
"2020-05-13";5;51011;7.95366824658932;5.68051422404555;10.6260704307897
"2020-05-14";5;51011;7.60847506168906;4.93133121286091;11.000661936382
"2020-05-15";5;51011;9.16279272666579;6.24951397937565;12.7171445316279
"2020-05-16";5;51011;9.89869907689273;7.20733023418133;12.8973277874824
"2020-05-17";5;51011;8.83751453320208;6.44392222911344;12.14340311167
"2020-05-18";5;51011;9.92999406343589;6.82799706396126;13.6559941279225
"2020-05-19";5;51011;10.5255471406814;7.20733023418133;14.2297355478804
"2020-05-20";5;51011;10.0504323449808;7.20733023418133;13.6559941279225
"2020-05-21";5;51011;10.2837222446661;6.62884714959573;14.0400689627703
"2020-05-22";5;51011;10.5625321247779;7.20733023418133;14.2297355478804
"2020-05-23";5;51011;13.1040643652523;9.84843743183857;16.5009929045731
"2020-05-24";5;51011;10.7872870281332;7.20733023418133;14.2297355478804
"2020-05-25";5;51011;13.3639075868531;9.66825417598404;17.643734079861
"2020-05-26";5;51011;12.6090345781151;9.09925442065393;16.7048844835663
"2020-05-27";5;51011;13.2444176382337;9.66825417598404;18.0230672500811
"2020-05-28";5;51011;13.6057324828684;10.2419955959419;18.4024004203012
"2020-05-29";5;51011;14.7057986765066;11.000661936382;18.5920670054112
"2020-05-30";5;51011;14.9893502212461;10.6118454369065;19.5735915833556
"2020-05-31";5;51011;14.5455304120886;10.9959202717543;18.7769919258935
"2020-06-01";5;51011;21.027385958224;15.7375848995052;26.3683969949226
"2020-06-02";5;51011;15.6920649190788;11.9442531973045;20.1141413509192
"2020-06-03";5;51011;17.0358526745833;12.3283280321523;21.621990702544
"2020-06-04";5;51011;14.7778719788484;10.810995351272;18.9856251695145
"2020-06-05";5;51011;16.037258103979;11.9442531973045;20.2990662714015
"2020-06-06";5;51011;14.0163606396316;10.2419955959419;18.0183255854533
"2020-06-07";5;51011;14.7105403411343;10.8062536866442;18.9856251695145
"2020-06-08";5;51011;15.3487684000296;11.1855868568643;19.9149914365537
"2020-06-09";5;51011;13.958512331173;10.0523290108319;17.8381423295988
"2020-06-10";5;51011;13.9338556751087;9.85792076109407;18.2127338351911
"2020-06-11";5;51011;14.618552047356;10.9864369424988;18.0183255854533
"2020-06-12";5;51011;13.3885642429174;8.91432950017165;17.4588091593787
"2020-06-13";5;51011;14.6261387107604;11.1855868568643;18.5920670054112
"2020-06-14";5;51011;14.4971654328855;10.4316621810519;18.4071420849289
"2020-06-15";5;51011;14.3150855111799;10.4269205164242;18.4024004203012
"2020-06-16";5;51011;12.4857512977936;8.53025466532383;16.6906594896831
"2020-06-17";5;51011;11.6483733245328;7.96599657462147;15.3677350585406
"2020-06-18";5;51011;10.7635787049945;7.20258856955358;13.8456607130326
"2020-06-19";5;51011;10.9096219755292;7.77632998951144;13.8504023776603
"2020-06-20";5;51011;11.7432066170878;7.96599657462147;15.5621433082784
"2020-06-21";5;51011;11.3600801151655;8.15092149510376;15.5668849729061
"2020-06-22";5;51011;11.1846385239388;8.15092149510376;14.6090687181005
"2020-06-23";5;51011;11.3714601102722;8.34532974484154;14.7939936385827
"2020-06-24";5;51011;10.357692212859;7.5866634044014;13.4663275428125
"2020-06-25";5;51011;11.3856851041554;7.96599657462147;14.9836602236928
"2020-06-26";5;51011;9.74222414417695;6.82325539933351;13.4663275428125
"2020-06-27";5;51011;9.57721421513122;6.24951397937565;13.4710692074402
"2020-06-28";5;51011;8.86501618804304;6.06933072352112;12.3283280321523
"2020-06-29";5;51011;10.1727672923767;7.19784690492583;13.4663275428125
"2020-06-30";5;51011;10.1357823082803;7.20258856955358;13.4710692074402
"2020-07-01";5;51011;10.2562205898251;7.39699681929137;13.2908859515857
"2020-07-02";5;51011;9.55255755906692;6.63358881422348;12.3378113614078
"2020-07-03";5;51011;8.24670312058432;5.31066438308098;11.3942201004854
"2020-07-04";5;51011;8.22394313037112;5.31066438308098;11.3799951066021
"2020-07-05";5;51011;8.21351146819007;5.31066438308098;11.3847367712299
"2020-07-06";5;51011;8.42214471181111;5.49558930356327;11.5838866855954
"2020-07-07";5;51011;8.87165451852189;6.25899730863116;12.3283280321523
"2020-07-08";5;51011;8.88777617825624;5.87492247378334;12.7124028670001
"2020-07-09";5;51011;8.3974880557468;5.6852558886733;11.7640699414499
"2020-07-10";5;51011;9.94516739024469;7.20258856955358;13.665477457178
"2020-07-11";5;51011;8.1101431793051;5.6757725594178;11.7640699414499
"2020-07-12";5;51011;7.90719993323736;4.92658954823316;11.000661936382
"2020-07-13";5;51011;9.49091591890615;6.63358881422348;12.9020694521101
"2020-07-14";5;51011;8.87829284900074;5.87492247378334;12.14340311167
"2020-07-15";5;51011;9.92051073418038;6.82799706396126;13.6559941279225
"2020-07-16";5;51011;9.42737761289429;6.44866389374119;13.0917360372202
"2020-07-17";5;51011;9.76498413439016;7.01292198444355;13.0917360372202
"2020-07-18";5;51011;11.4274117528796;8.15566315973151;15.1733268088028
"2020-07-19";5;51011;9.00916279272667;5.31066438308098;12.33306969678
"2020-07-20";5;51011;9.87119742205178;7.20733023418133;13.0964777018479
"2020-07-21";5;51011;9.2196927021988;6.25425564400341;13.1012193664757
"2020-07-22";5;51011;9.42358428119209;6.06933072352112;13.665477457178
"2020-07-23";5;51011;9.51557257497046;6.63358881422348;12.7124028670001
"2020-07-24";5;51011;10.6677970795139;7.39699681929137;14.2249938832526
"2020-07-25";5;51011;9.24245269241201;5.68999755330105;13.4710692074402
"2020-07-26";5;51011;7.51648676791069;5.12099779797095;10.2419955959419
"2020-07-27";5;51011;9.29840433501947;6.44866389374119;12.3378113614078
"2020-07-28";5;51011;8.05798486839984;5.49084763893552;11.1998118507476
"2020-07-29";5;51011;8.03522487818664;4.74166462775088;11.1998118507476
"2020-07-30";5;51011;8.08833152201745;4.74166462775088;11.5696616917121
"2020-07-31";5;51011;7.41596347780237;4.74166462775088;10.8157370158998
"2020-08-01";5;51011;6.82610039811016;4.35758979290306;9.67773750523954
"2020-08-02";5;51011;6.89248370289867;4.54725637801309;9.29366267039172
"2020-08-03";5;51011;8.58051631037799;5.30592271845323;11.9489948619322
"2020-08-04";5;51011;8.0911765207941;4.93133121286091;11.000661936382
"2020-08-05";5;51011;8.93898615623595;6.25425564400341;12.33306969678
"2020-08-06";5;51011;8.77113122841357;5.68999755330105;11.9489948619322
"2020-08-07";5;51011;8.1366965012205;5.50033096819102;10.810995351272
"2020-08-08";5;51011;7.55347175200715;5.1162561333432;10.0570706754596
"2020-08-09";5;51011;8.85837785756419;5.6852558886733;12.14340311167
"2020-08-10";5;51011;11.6237166684685;7.58192173977365;15.7423265641329
"2020-08-11";5;51011;10.3055339019538;6.82325539933351;13.6559941279225
"2020-08-12";5;51011;10.4107988566898;7.01292198444355;14.6043270534727
"2020-08-13";5;51011;11.7839849328865;8.14143816584826;15.7470682287607
"2020-08-14";5;51011;10.9380719632957;7.39225515466362;14.2249938832526
"2020-08-15";5;51011;9.58100754683342;6.63833047885123;12.7076612023723
"2020-08-16";5;51011;9.36668430565908;6.63358881422348;12.7076612023723
"2020-08-17";5;51011;11.0822185679793;7.77158832488369;14.7939936385827
"2020-08-18";5;51011;10.0276723547676;7.20733023418133;13.4710692074402
"2020-08-19";5;51011;10.4392488444563;7.39225515466362;14.2344772125081
"2020-08-20";5;51011;9.42927427874539;6.44392222911344;12.7124028670001
"2020-08-21";5;51011;9.31642266060492;6.63358881422348;12.7124028670001
"2020-08-22";5;51011;8.6468996151665;5.12099779797095;12.14340311167
"2020-08-23";5;51011;9.74791414173025;6.81851373470576;13.6559941279225
"2020-08-24";5;51011;10.8470320024429;7.39699681929137;14.4146604683627
"2020-08-25";5;51011;10.4392488444563;7.20733023418133;13.8551440422881
"2020-08-26";5;51011;10.9854886095732;7.58192173977365;14.6090687181005
"2020-08-27";5;51011;11.8958882181014;8.15092149510376;15.5668849729061
"2020-08-28";5;51011;10.1556972997168;7.20733023418133;12.9020694521101
"2020-08-29";5;51011;9.34487264837143;6.44392222911344;12.5179946172623
"2020-08-30";5;51011;10.3292422250925;7.20733023418133;13.8646273715436
"2020-08-31";5;51011;11.2434351653229;7.96599657462147;15.3677350585406
"2020-09-01";5;51011;11.2661951555361;7.77158832488369;14.2344772125081
"2020-09-02";5;51011;9.43117094459649;6.06933072352112;12.7076612023723
"2020-09-03";5;51011;10.5018388175426;7.39225515466362;14.4194021329904
"2020-09-04";5;51011;11.7460516158645;8.53499632995158;15.3629933939128
"2020-09-05";5;51011;10.6583137502584;7.5771800751459;14.0400689627703
"2020-09-06";5;51011;8.52077133606833;5.49558930356327;11.3847367712299
"2020-09-07";5;51011;9.29840433501947;6.63358881422348;12.7076612023723
"2020-09-08";5;51011;10.8157370158997;7.77158832488369;14.4146604683627
"2020-09-09";5;51011;10.1433689716847;6.82325539933351;13.6559941279225
"2020-09-10";5;51011;7.33725184498171;4.36233145753081;10.8204786805275
"2020-09-11";5;51011;7.14568859402057;4.73692296312313;9.86740409034958
"2020-09-12";5;51011;7.21017523295798;4.73218129849537;10.0570706754596
"2020-09-13";5;51011;6.38417725480378;3.7933317022007;9.29366267039172
"2020-09-14";5;51011;5.39316934760385;3.21959028224285;8.53499632995158
"2020-09-15";5;51011;5.23764274781362;3.02992369713281;7.59140506902915
"2020-09-16";5;51011;5.17694944057841;3.02992369713281;7.40648014854687
"2020-09-17";5;51011;5.83888582261243;3.41399853198063;8.72466291506161
"2020-09-18";5;51011;6.13286902953298;3.78859003757295;8.9190711647994
"2020-09-19";5;51011;5.80284917144152;3.60366511709067;8.35007140946929
"2020-09-20";5;51011;5.87112914208114;3.59892345246292;8.16040482435926
"2020-09-21";5;51011;6.96929866986824;4.36233145753081;10.621328766162
"2020-09-22";5;51011;7.23862522072449;4.74166462775088;10.621328766162
"2020-09-23";5;51011;8.92950282698045;5.50033096819102;12.1386614470422
"2020-09-24";5;51011;10.4003671945088;6.06933072352112;15.1733268088028
"2020-09-25";5;51011;9.41030762023439;5.31066438308098;14.7939936385827
"2020-09-26";5;51011;9.2158993704966;4.74166462775088;15.5574016436506
"2020-04-01";5;51013;0.699649342934199;0.175240912444383;1.31430684333287
"2020-04-02";5;51013;0.626486261988669;0.173050401038828;1.22668638711068
"2020-04-03";5;51013;0.664601160445322;0.262861368666574;1.22887689851624
"2020-04-04";5;51013;0.614219398117562;0.175240912444383;1.13906593088849
"2020-04-05";5;51013;0.612905091274229;0.175240912444383;1.13906593088849
"2020-04-06";5;51013;0.598885818278679;0.175240912444383;1.13906593088849
"2020-04-07";5;51013;0.601514431965344;0.0876204562221915;1.05363598607185
"2020-04-08";5;51013;0.611152682149785;0.175240912444383;1.14125644229404
"2020-04-09";5;51013;0.589685670375348;0.175240912444383;1.22887689851624
"2020-04-10";5;51013;0.576104499660909;0.175240912444383;1.05363598607185
"2020-04-11";5;51013;0.544999237702031;0.0876204562221915;0.963825018444106
"2020-04-12";5;51013;0.592314284062014;0.26067085726102;1.13906593088849
"2020-04-13";5;51013;0.611152682149785;0.26067085726102;1.14125644229404
"2020-04-14";5;51013;0.629991080237557;0.262861368666574;1.22668638711068
"2020-04-15";5;51013;0.623419546020892;0.175240912444383;1.13906593088849
"2020-04-16";5;51013;0.647515171481995;0.26067085726102;1.31430684333287
"2020-04-17";5;51013;0.606333557057565;0.175240912444383;1.13906593088849
"2020-04-18";5;51013;0.622105239177559;0.175240912444383;1.22668638711068
"2020-04-19";5;51013;0.708849490837529;0.262861368666574;1.31649735473843
"2020-04-20";5;51013;0.762297969133066;0.262861368666574;1.31430684333287
"2020-04-21";5;51013;0.728564093487522;0.262861368666574;1.31430684333287
"2020-04-22";5;51013;0.828889515861931;0.350481824888766;1.57716821199945
"2020-04-23";5;51013;0.945424722637446;0.350481824888766;1.66478866822164
"2020-04-24";5;51013;1.05319788379074;0.438102281110957;1.84002958066602
"2020-04-25";5;51013;1.20215265936847;0.61334319355534;2.1028909493326
"2020-04-26";5;51013;1.20872419358513;0.525722737333149;2.0152704931104
"2020-04-27";5;51013;1.67661742981163;0.876204562221915;2.54318374184911
"2020-04-28";5;51013;1.73707554460495;1.04925496326074;2.63299470947685
"2020-04-29";5;51013;1.87376345631156;1.13687541948293;2.80385459911013
"2020-04-30";5;51013;2.50901176392245;1.48954775577725;3.59243870510985
"2020-05-01";5;51013;2.90768483973342;1.75021861303827;4.38321332251513
"2020-05-02";5;51013;2.81174044017012;1.75240912444383;4.20797241007075
"2020-05-03";5;51013;3.01501989860561;1.92545952548266;4.29559286629294
"2020-05-04";5;51013;3.38214961017659;2.19051140555479;4.55626372355396
"2020-05-05";5;51013;3.8504809486842;2.54099323044355;5.25941788473704
"2020-05-06";5;51013;4.00556915619748;2.71185312007683;5.87057056688683
"2020-05-07";5;51013;4.76129559111388;3.24195688022108;6.57591523947547
"2020-05-08";5;51013;5.45481150211253;3.85530007377642;7.18706792162525
"2020-05-09";5;51013;5.00488045941158;3.41719779266547;6.83658609673649
"2020-05-10";5;51013;5.95424810257902;4.29340235488738;8.15527396288047
"2020-05-11";5;51013;6.34196862136222;4.46864326733176;7.97565202762498
"2020-05-12";5;51013;6.40899827037219;4.81693458081498;8.41375430873594
"2020-05-13";5;51013;5.5897470046947;3.68005916133204;7.53535923510847
"2020-05-14";5;51013;5.76279740573353;3.76548910614868;7.53754974651402
"2020-05-15";5;51013;6.8852154499398;5.43027777437032;8.7642361336247
"2020-05-16";5;51013;6.02478256983788;4.46864326733176;7.97565202762498
"2020-05-17";5;51013;6.51370471555771;4.72931412459278;8.50356527636368
"2020-05-18";5;51013;7.09725695399751;5.16741640570374;9.11252744710791
"2020-05-19";5;51013;5.51921253743584;3.68005916133204;7.09725695399751
"2020-05-20";5;51013;7.52747339404847;5.25722737333149;9.72806115206881
"2020-05-21";5;51013;7.24664983185634;5.1696069171093;9.28995887095785
"2020-05-22";5;51013;8.2845141358082;6.21667136896448;10.7816971381407
"2020-05-23";5;51013;8.54693740219366;6.48391376044217;10.7795066267351
"2020-05-24";5;51013;8.39272539924261;6.30648233659223;10.6042657142907
"2020-05-25";5;51013;10.6555236811807;8.14651191725825;13.2306888895509
"2020-05-26";5;51013;8.30554304530153;6.13124142414785;10.6896956591074
"2020-05-27";5;51013;9.6518313551555;7.26373582081967;12.354484327329
"2020-05-28";5;51013;8.17455046324935;6.04362096792566;10.4290248018463
"2020-05-29";5;51013;8.88997148830354;6.74458461770319;11.1321789630294
"2020-05-30";5;51013;10.0434947944687;7.79603009236948;12.3566748387346
"2020-05-31";5;51013;9.71667049275992;7.36011832266408;12.79258660844
"2020-06-01";5;51013;13.2539083104498;10.4246437790352;15.95130405525
"2020-06-02";5;51013;11.0993212919461;8.75766459940804;13.7586021382896
"2020-06-03";5;51013;12.1345569822113;9.7236801292577;14.9852885254003
"2020-06-04";5;51013;11.5645859144859;8.6722346545914;14.2843248756228
"2020-06-05";5;51013;12.3330173155546;9.89673053029652;14.9830980139947
"2020-06-06";5;51013;12.8990454627499;9.98654149792427;15.8658741104333
"2020-06-07";5;51013;10.2936511969831;7.97346151621942;13.1474494561398
"2020-06-08";5;51013;13.4979312810286;10.514454746663;17.3510408433995
"2020-06-09";5;51013;9.47045701077556;7.44773877888627;12.354484327329
"2020-06-10";5;51013;9.49104781798778;7.27249786644189;12.0061930138458
"2020-06-11";5;51013;10.123667511912;7.88365054859168;12.6217267188067
"2020-06-12";5;51013;13.8663752994429;11.0379869725906;17.3488503319939
"2020-06-13";5;51013;13.9697674377851;10.6896956591074;17.1757999309551
"2020-06-14";5;51013;11.777941725387;8.93728653466353;14.7224271567337
"2020-06-15";5;51013;15.3922855445524;12.7049661522178;18.7529681429545
"2020-06-16";5;51013;12.6716703788533;10.2515933779964;15.5964412075501
"2020-06-17";5;51013;12.9630083957921;10.5998846914796;15.9491135438444
"2020-06-18";5;51013;12.7982819380944;10.4202627562241;15.252530916878
"2020-06-19";5;51013;14.0083204385229;11.213227885035;16.9129385622885
"2020-06-20";5;51013;14.806542794707;12.0894324472569;17.8767635807326
"2020-06-21";5;51013;11.4559365487704;9.02271647948016;13.8440320831062
"2020-06-22";5;51013;13.5702181574119;10.8627460601462;16.1221639448832
"2020-06-23";5;51013;11.9584398652047;9.55062972821887;14.7246176681393
"2020-06-24";5;51013;12.8184346430255;10.3326423000019;15.9491135438444
"2020-06-25";5;51013;11.7008357239114;9.2877683595523;14.7224271567337
"2020-06-26";5;51013;10.8395266392473;8.49918425355257;13.495740769623
"2020-06-27";5;51013;11.0905592463239;8.67442516599695;13.4935502582175
"2020-06-28";5;51013;9.8678157797432;7.88584105999723;11.9339061374625
"2020-06-29";5;51013;10.9205755612528;8.76204562221915;13.3183093457731
"2020-06-30";5;51013;11.5382997776193;9.36662677015227;14.4573752766616
"2020-07-01";5;51013;13.9947392678084;10.7729350925184;17.1736094195495
"2020-07-02";5;51013;12.3448460771446;9.89454001889097;14.8976680691781
"2020-07-03";5;51013;11.7253694516537;9.37319830436893;14.371945331845
"2020-07-04";5;51013;11.7354458041192;9.36662677015227;14.6348067005115
"2020-07-05";5;51013;10.1249818187553;7.79822060377504;12.9700180322899
"2020-07-06";5;51013;10.7370107054673;8.236322884886;13.5855517372508
"2020-07-07";5;51013;8.32000042057819;6.38753125859776;10.6064562256963
"2020-07-08";5;51013;9.4279610895078;7.09725695399751;12.0916229586624
"2020-07-09";5;51013;7.70840963614729;5.60770919822025;9.81787211969655
"2020-07-10";5;51013;9.54186768259665;7.09725695399751;11.5680907327348
"2020-07-11";5;51013;8.02997671048274;5.95600051170346;9.98873200932983
"2020-07-12";5;51013;7.77850600112505;5.34484782955368;9.90549257591874
"2020-07-13";5;51013;10.2073450476042;7.88146003718612;12.6217267188067
"2020-07-14";5;51013;9.20978615351454;7.18268689881414;11.3906593088849
"2020-07-15";5;51013;9.51120052291888;6.91982553014757;12.2690543825124
"2020-07-16";5;51013;9.54756301225109;6.91763501874202;11.7477126679903
"2020-07-17";5;51013;9.16772833452789;7.00744598636976;11.655711188957
"2020-07-18";5;51013;8.42645927488815;6.57153421666436;10.8649365715517
"2020-07-19";5;51013;7.35792781125853;5.51789823059251;9.64044069584662
"2020-07-20";5;51013;9.49805745448555;7.35792781125853;11.4016118659127
"2020-07-21";5;51013;7.74214351179284;5.60770919822025;10.253783889402
"2020-07-22";5;51013;8.62886252876141;6.39410279281442;10.8693175943629
"2020-07-23";5;51013;8.92151485254353;7.08849490837529;11.2219899306572
"2020-07-24";5;51013;8.85404710125245;7.00963649777532;11.2176089078461
"2020-07-25";5;51013;8.32000042057819;6.21886188037004;10.6042657142907
"2020-07-26";5;51013;7.36625175459964;5.08198646088711;9.98873200932983
"2020-07-27";5;51013;9.0919366398957;7.18049638740859;11.3906593088849
"2020-07-28";5;51013;8.39316350152372;6.22105239177559;10.6940766819185
"2020-07-29";5;51013;7.50206346174403;5.69313914303689;9.46519978340223
"2020-07-30";5;51013;7.10426659049528;5.25284635052038;9.46300927199668
"2020-07-31";5;51013;7.65583736241398;5.51789823059251;9.63825018444106
"2020-08-01";5;51013;7.5765408495329;5.52008874199806;9.28995887095785
"2020-08-02";5;51013;8.26523763543932;6.13124142414785;11.0423679954017
"2020-08-03";5;51013;9.30748296220229;7.09506644259195;11.8309521014014
"2020-08-04";5;51013;10.2975941175131;7.88365054859168;12.79258660844
"2020-08-05";5;51013;9.03585954791349;6.92201604155312;11.3030388526627
"2020-08-06";5;51013;9.16991884593345;6.92201604155312;11.6535206775515
"2020-08-07";5;51013;9.97996996370761;7.79603009236948;12.1792434148846
"2020-08-08";5;51013;11.1764272934216;8.58680470977476;14.1090839631784
"2020-08-09";5;51013;9.17911899383678;7.18268689881414;11.3030388526627
"2020-08-10";5;51013;11.8988579549736;9.46081876059112;14.4573752766616
"2020-08-11";5;51013;10.0382375670954;7.71060014755285;12.2690543825124
"2020-08-12";5;51013;10.1429440122809;7.79822060377504;12.6195362074011
"2020-08-13";5;51013;9.65095515059328;7.36011832266408;11.7499031793959
"2020-08-14";5;51013;9.95105521315428;7.53316872370291;12.79258660844
"2020-08-15";5;51013;8.13512125794936;6.04581147933121;10.514454746663
"2020-08-16";5;51013;9.54624870540776;7.35573729985297;12.3588653501401
"2020-08-17";5;51013;11.6692923596715;9.54624870540776;14.8100476129559
"2020-08-18";5;51013;10.5214643831607;8.14651191725825;12.8867785988788
"2020-08-19";5;51013;11.0309773360928;8.49699374214702;13.4081203134008
"2020-08-20";5;51013;10.0754762609898;7.88584105999723;12.79258660844
"2020-08-21";5;51013;10.5394265766863;8.40499226311372;12.8889691102844
"2020-08-22";5;51013;9.77318568702323;8.05889146103606;12.1792434148846
"2020-08-23";5;51013;8.54387068622589;6.48172324903661;11.1321789630294
"2020-08-24";5;51013;11.5146422544393;9.37538881577449;14.0214635069562
"2020-08-25";5;51013;10.826383570814;8.5802331755581;13.0598289999176
"2020-08-26";5;51013;9.09894627639347;6.656964161481;11.2176089078461
"2020-08-27";5;51013;10.3234421520986;7.88365054859168;12.8845880874733
"2020-08-28";5;51013;12.6650988446367;9.89892104170208;15.3401513731002
"2020-08-29";5;51013;9.88139695045764;7.70840963614729;12.4508668291734
"2020-08-30";5;51013;8.65952968843918;6.656964161481;10.7773161153295
"2020-08-31";5;51013;10.9319662205617;8.31956231829708;13.4935502582175
"2020-09-01";5;51013;8.75766459940804;6.57153421666436;11.1299884516239
"2020-09-02";5;51013;8.77562679293358;6.65915467288655;11.1321789630294
"2020-09-03";5;51013;10.648952146964;8.1443214058527;13.1496399675454
"2020-09-04";5;51013;10.1779921947698;7.70840963614729;12.7969676312511
"2020-09-05";5;51013;8.95393442134574;6.30648233659223;11.2219899306572
"2020-09-06";5;51013;8.52327987901367;6.39629330421998;10.6064562256963
"2020-09-07";5;51013;9.89673053029652;7.53316872370291;12.2734354053235
"2020-09-08";5;51013;9.3241308488845;7.1848774102197;11.5659002213293
"2020-09-09";5;51013;7.98090925499831;6.13124142414785;10.1683539445853
"2020-09-10";5;51013;8.29459048827375;6.1334319355534;10.6042657142907
"2020-09-11";5;51013;6.7331939583943;4.81474406940942;8.67880618880806
"2020-09-12";5;51013;4.08179895311079;2.80166408770457;5.69532965444245
"2020-09-13";5;51013;4.72274259037612;3.15214591259334;6.39848381562553
"2020-09-14";5;51013;4.52822517756286;2.97909551155451;6.1334319355534
"2020-09-15";5;51013;4.72230448809501;3.24195688022108;6.48610427184772
"2020-09-16";5;51013;5.06446236964267;3.50481824888766;6.66353569569766
"2020-09-17";5;51013;5.57003240204471;4.0261599634097;7.36230883406964
"2020-09-18";5;51013;5.33608578393146;3.85530007377642;7.1848774102197
"2020-09-19";5;51013;5.26073219158038;3.59024819370429;7.1848774102197
"2020-09-20";5;51013;5.377705500637;3.67786864992649;7.53754974651402
"2020-09-21";5;51013;5.1577781555193;3.59024819370429;6.92639706436423
"2020-09-22";5;51013;4.29909768454182;2.80385459911013;5.69532965444245
"2020-09-23";5;51013;4.9899849818538;3.23976636881553;6.92639706436423
"2020-09-24";5;51013;6.54393377295437;4.37883229970402;9.37538881577449
"2020-09-25";5;51013;5.91569510184126;3.67786864992649;9.03147852510238
"2020-09-26";5;51013;6.09356462797231;3.14995540118778;10.1771159902075
"2020-04-01";5;51012;0.427009591835294;0;1.41160195648031
"2020-04-02";5;51012;0.388190538032086;0;1.41160195648031
"2020-04-03";5;51012;0.31761044020807;0;1.06752397958824
"2020-04-04";5;51012;0.344077976892076;0;1.41160195648031
"2020-04-05";5;51012;0.349371484228877;0;1.41160195648031
"2020-04-06";5;51012;0.356429494011279;0;1.05870146736023
"2020-04-07";5;51012;0.347606981783277;0;1.05870146736023
"2020-04-08";5;51012;0.354664991565678;0;1.05870146736023
"2020-04-09";5;51012;0.31584593776247;0;1.06752397958824
"2020-04-10";5;51012;0.377603523358483;0;1.41160195648031
"2020-04-11";5;51012;0.446419118736899;0;1.06752397958824
"2020-04-12";5;51012;0.386426035586485;0;1.06752397958824
"2020-04-13";5;51012;0.377603523358483;0;1.05870146736023
"2020-04-14";5;51012;0.455241630964901;0;1.41160195648031
"2020-04-15";5;51012;0.481709167648906;0;1.41160195648031
"2020-04-16";5;51012;0.479944665203306;0;1.41160195648031
"2020-04-17";5;51012;0.419951582052893;0;1.41160195648031
"2020-04-18";5;51012;0.465828645638503;0;1.41160195648031
"2020-04-19";5;51012;0.502883196996111;0;1.76450244560039
"2020-04-20";5;51012;0.619340358405737;0;1.77332495782839
"2020-04-21";5;51012;0.608753343732134;0;1.41160195648031
"2020-04-22";5;51012;0.718152495359359;0;1.76450244560039
"2020-04-23";5;51012;0.875193213017793;0;2.11740293472047
"2020-04-24";5;51012;1.05340796002343;0;2.47030342384055
"2020-04-25";5;51012;1.04634995024103;0;2.47030342384055
"2020-04-26";5;51012;1.38689892224191;0;3.1761044020807
"2020-04-27";5;51012;1.53688163011794;0;3.1761044020807
"2020-04-28";5;51012;1.66569030864677;0.352900489120078;3.52900489120078
"2020-04-29";5;51012;1.74685742114439;0.352900489120078;3.52900489120078
"2020-04-30";5;51012;2.03447131977725;0.352900489120078;4.23480586944093
"2020-05-01";5;51012;2.48089043851415;0.705800978240156;4.24362838166894
"2020-05-02";5;51012;2.77026883959261;1.05870146736023;5.29350733680117
"2020-05-03";5;51012;3.19374942653671;1.41160195648031;5.64640782592125
"2020-05-04";5;51012;2.91672254257744;1.05870146736023;4.94060684768109
"2020-05-05";5;51012;3.65252006239281;1.41160195648031;7.05800978240156
"2020-05-06";5;51012;3.35431914908634;1.40277944425231;6.00813082726933
"2020-05-07";5;51012;4.01600756618649;1.76450244560039;6.71393180550948
"2020-05-08";5;51012;4.5506518072034;2.11740293472047;7.77263327286972
"2020-05-09";5;51012;4.85591073029227;2.47030342384055;8.11671124976179
"2020-05-10";5;51012;6.76863138132309;3.52900489120078;11.2928156518425
"2020-05-11";5;51012;7.47972586690005;4.23480586944093;10.5958371858303
"2020-05-12";5;51012;8.42726368018746;4.93178433545309;13.0661406096709
"2020-05-13";5;51012;9.80534009020137;5.28468482457317;14.1248420770311
"2020-05-14";5;51012;9.77710805107176;6.3433862919334;14.8306430552713
"2020-05-15";5;51012;11.4198598279257;7.05800978240156;16.2334224995236
"2020-05-16";5;51012;11.6827706923202;7.41091027152164;16.9480459899917
"2020-05-17";5;51012;11.9015689955746;7.41091027152164;17.3097689913398
"2020-05-18";5;51012;12.0444936936683;7.41091027152164;18.3596479464721
"2020-05-19";5;51012;11.8803949662274;7.05800978240156;16.9392234777637
"2020-05-20";5;51012;13.436686123247;8.11671124976179;19.4183494138323
"2020-05-21";5;51012;11.7709958146002;7.05800978240156;16.9480459899917
"2020-05-22";5;51012;13.3096419471637;7.76381076064172;19.4183494138323
"2020-05-23";5;51012;16.2704770508812;10.2341141844823;22.2327308145649
"2020-05-24";5;51012;13.595491343351;8.81368971577395;18.3596479464721
"2020-05-25";5;51012;18.3014193657672;13.0573180974429;24.3501337492854
